Date,Y Value Percent Change,Percent Change,SMA Percent Change,STD 20 Day Percent Change,EMA 20 Percent Change,Bollinger Upper Percent Change,Bollinger Lower Percent Change,Volatility Percent Change
2020-01-27 00:00:00-05:00,2.941176470588235,-6.070826306913997,,,-0.285501375527707,,,22.527395234440355
2020-01-28 00:00:00-05:00,3.293413173652695,3.104575163398693,,,0.03854532358247754,,,8.1421014617218
2020-01-29 00:00:00-05:00,1.0370370370370372,0.0,,,0.050467622198710246,,,-2.771240004137122
2020-01-30 00:00:00-05:00,-0.0,-0.9884678747940692,,,-0.048027165413742134,,,-2.9822285566386175
2020-01-31 00:00:00-05:00,6.64819944598338,-2.1885521885521886,0.0,0.0,-0.24710116835638088,0.0,0.0,-1.5359693794358271
2020-02-03 00:00:00-05:00,0.9602194787379973,0.1680672268907563,0.06558989915552282,-4.76462048320953,-0.20834392043331493,-0.03285232581881172,0.1682152408797914,-2.0819466794563617
2020-02-04 00:00:00-05:00,5.692108667529107,2.936378466557912,0.22903885480572983,-12.613809150576657,0.09382292303398253,-0.003395229142144942,0.47020224742755684,6.149602935682955
2020-02-05 00:00:00-05:00,-1.0471204188481675,1.6051364365971106,0.2203721841331966,-2.830640630128628,0.24105366024485764,0.166763504446789,0.2759333707663396,0.7121380505500639
2020-02-06 00:00:00-05:00,-3.523035230352304,0.9554140127388535,0.24425989252565655,-0.463568410395609,0.295406372987162,0.2319088940953271,0.257057505764617,-0.8581270100636272
2020-02-07 00:00:00-05:00,-8.052708638360176,-0.15948963317384374,0.17880364109231525,1.2889205862170672,0.25104969214146566,0.19838823308762518,0.15850275600122163,-2.188219514614956
2020-02-10 00:00:00-05:00,-3.01659125188537,2.941176470588235,0.28365345651999285,14.720382021239239,0.519906369562029,0.5805742357883338,-0.026004831784135693,5.1259546299844825
2020-02-11 00:00:00-05:00,0.7485029940119762,3.293413173652695,0.35532584995557387,24.862737839822145,0.8042309510375715,1.0193201002453471,-0.3467097575423845,5.763059981780659
2020-02-12 00:00:00-05:00,-4.702194357366771,1.0370370370370372,0.45819935691318636,18.975140271625325,0.8281473196977415,1.070750751972331,-0.1977504563922214,-0.9420832178239283
2020-02-13 00:00:00-05:00,1.9969278033794164,-0.0,0.49592065269556385,12.115658298574408,0.7437037515827585,0.929235554839271,0.027683417922850964,-1.9380069921341818
2020-02-14 00:00:00-05:00,3.6927621861152145,6.64819944598338,0.8250039663652308,25.252663339729548,1.364003829749835,2.019088058123466,-0.4984693935850835,19.825218250389995
2020-02-18 00:00:00-05:00,-0.7440476190476191,0.9602194787379973,0.8650519031141825,17.00733832109498,1.3207231964078354,1.798726478227299,-0.19075956070972896,-1.3452105159888021
2020-02-19 00:00:00-05:00,3.314121037463977,5.692108667529107,1.2119328775637086,20.84496723651402,1.808575940914194,2.6091298108608627,-0.41713066887257133,11.23258326824543
2020-02-20 00:00:00-05:00,-1.0189228529839884,-1.0471204188481675,1.075929910851526,11.757597049960665,1.4840382071198186,1.9208364376448948,0.0722425514893952,-1.4645805930279734
2020-02-21 00:00:00-05:00,-4.5592705167173255,-3.523035230352304,0.8533983541603177,4.997460493327249,0.9635243983121091,1.1943106156268284,0.445349643437253,1.9827654325000377
2020-02-24 00:00:00-05:00,-6.645056726094004,-8.052708638360176,0.40977386553346684,-0.12756497166242659,0.09692854851254964,0.3657873629180975,0.46237167000892965,11.866097167928338
2020-02-25 00:00:00-05:00,3.2915360501567394,-3.01659125188537,0.528381642512066,-3.6789970773166405,-0.19412855676306157,0.1968413577266162,0.9219477252274239,-0.3005291710877599
2020-02-26 00:00:00-05:00,-3.0694668820678515,0.7485029940119762,0.4209260372820142,-2.2592068116505253,-0.10525177057240534,0.21484190602321365,0.6644628425473602,-1.4015271090815562
2020-02-27 00:00:00-05:00,-11.531531531531531,-4.702194357366771,0.1875609573111554,-1.7742875638265443,-0.521371272955014,0.03939634095803299,0.36208702584504654,1.6394849146433115
2020-02-28 00:00:00-05:00,4.810996563573884,1.9969278033794164,0.3290211620428994,-3.1550471412201255,-0.28809745401578213,0.07413095975186543,0.6275984702477739,-0.5170641484571483
2020-03-02 00:00:00-05:00,-13.8671875,3.6927621861152145,0.6168252080856138,-6.0284116573193565,0.10917790286712377,0.1590382165918384,1.1477644718444895,1.555283582943992
2020-03-03 00:00:00-05:00,1.9157088122605366,-0.7440476190476191,0.5689795315155673,-7.511370962660828,0.02770446035133478,0.051485763987778474,1.162494875499803,-1.4951815221586848
2020-03-04 00:00:00-05:00,-6.085192697768763,3.314121037463977,0.5949757602467882,-5.416869095423441,0.33654150826475004,0.2305827724897356,1.0096359331852347,1.0347880979620079
2020-03-05 00:00:00-05:00,4.835589941972921,-1.0189228529839884,0.4679046644246369,-5.137384776885552,0.20493638088315774,0.1452247312490862,0.8325700079575661,-1.3636358060106872
2020-03-06 00:00:00-05:00,2.819548872180451,-4.5592705167173255,0.21885030639041134,-3.9956748875586436,-0.22493717155053156,-0.014479473188838462,0.48123277426943606,1.6853742381276147
2020-03-09 00:00:00-04:00,-2.111324376199616,-6.645056726094004,-0.07300335815447356,1.9982366505177744,-0.7904617393506048,0.043953884674805536,-0.20485071868895968,4.00975462091662
2020-03-10 00:00:00-04:00,14.026402640264028,3.2915360501567394,-0.05843681519355253,1.0532386298249028,-0.4171047066945237,0.005001465264161502,-0.13004816630030083,0.610140379701458
2020-03-11 00:00:00-04:00,2.8846153846153846,-3.0694668820678515,-0.35921120152482416,5.489922238695647,-0.6540158420866183,-0.006017515303168743,-0.7609181833060084,-0.4569383389076336
2020-03-12 00:00:00-04:00,2.3474178403755865,-11.531531531531531,-0.8875083203904979,16.114840195700868,-1.538552155812895,0.33232226743879834,-2.31169496259619,9.705140732181956
2020-03-13 00:00:00-04:00,-0.6299212598425198,4.810996563573884,-0.6925826630920462,7.238507127131777,-1.0064514858345375,-0.07868309983927152,-1.4189263057286314,1.4694826620363355
2020-03-16 00:00:00-04:00,2.607361963190184,-13.8671875,-1.5887426236949678,13.690841450335697,-1.9851949785762841,-0.21547900620719315,-3.262946863623547,9.293103981263723
2020-03-17 00:00:00-04:00,1.5128593040847202,1.9157088122605366,-1.5909614941203656,6.936161115182624,-1.6727170249187633,-0.7611924576855734,-2.6212425592526576,-0.8375923441928593
2020-03-18 00:00:00-04:00,-6.7851373182552495,-6.085192697768763,-2.199355902914156,3.0188659500360786,-1.997553545584882,-1.6670391018955546,-2.868114334411846,0.13249547647858156
2020-03-19 00:00:00-04:00,1.1182108626198084,4.835589941972921,-1.978532521627683,-2.6164298786102083,-1.4524534600885077,-2.043241684693604,-1.8973535514285673,0.6761747035705602
2020-03-20 00:00:00-04:00,-2.1207177814029365,2.819548872180451,-1.6777976869196753,-3.675649584653732,-1.0876347551101522,-1.8769463633942305,-1.4290599602050094,-0.46123556295726553
2020-03-23 00:00:00-04:00,6.69710806697108,-2.111324376199616,-1.3370749422251635,1.4180291263494647,-1.174253126629634,-1.0555513331275868,-1.6909101270609388,-1.1676082514560917
2020-03-24 00:00:00-04:00,0.45454545454545453,14.026402640264028,-0.47267600961935985,-1.9571232608640454,0.31702933828734353,-0.6223748972770673,-0.28515632642333705,13.019173379347768
2020-03-25 00:00:00-04:00,0.15151515151515155,2.8846153846153846,-0.3662089055347671,-2.3136672993796346,0.5749169747184014,-0.5592324515004631,-0.1254617530452666,-0.548944797797088
2020-03-26 00:00:00-04:00,0.15128593040847202,2.3474178403755865,0.008322237017320423,0.04541988568705785,0.7558480500850543,0.01200042284011766,0.003734268407725518,-0.7483999132151105
2020-03-27 00:00:00-04:00,0.1510574018126888,-0.6299212598425198,-0.13333333333333347,-0.8306786555164255,0.6161448501621084,-0.2020431929260751,-0.047760359141156644,-1.2210977485771597
2020-03-30 00:00:00-04:00,5.428571428571429,2.607361963190184,-0.208768267223385,-2.0540655459226183,0.8205677380338697,-0.38761760960601027,0.013086073148796227,-0.6075124679869615
2020-03-31 00:00:00-04:00,-0.28653295128939826,1.5128593040847202,-0.09194249414910759,-0.9675944451413494,0.8763818092654942,-0.17614690468761793,0.012312680982866933,-0.9828004740892439
2020-04-01 00:00:00-04:00,4.51436388508892,-6.7851373182552495,-0.6308352258390199,-6.436181471245768,0.1372026389267694,-1.1614228198871959,0.01843409007668091,1.6855267933749685
2020-04-02 00:00:00-04:00,-0.27434842249657065,1.1182108626198084,-0.5157253973621909,-6.249004188328475,0.23269736621558185,-1.0139077376811456,0.08724484428878247,-1.0553012681272809
2020-04-03 00:00:00-04:00,-1.3908205841446455,-2.1207177814029365,-0.3819061359585838,-3.5636239229540676,0.008384069897238292,-0.6505989478925162,-0.05860911946090132,-0.9632409598229018
2020-04-06 00:00:00-04:00,-5.425219941348973,6.69710806697108,0.33832360652965343,3.1814259543138554,0.6869793506142813,0.5848598269662848,0.04006029291140912,2.4190002017805785
2020-04-07 00:00:00-04:00,3.262411347517731,0.45454545454545453,0.18573237653018354,2.0417567589571632,0.6634475765144384,0.3494557196357006,-0.013063221186926767,-1.142530569151917
2020-04-08 00:00:00-04:00,1.2605042016806722,0.15151515151515155,0.3449436311627006,2.9064920023958645,0.5966804464999724,0.5763253835634937,0.0625442483221672,-1.1568900932189368
2020-04-09 00:00:00-04:00,-0.0,0.15128593040847202,0.8839226150767168,1.7245274297466262,0.5520373432048384,0.960443848606314,0.7903687467577383,-1.1503302513392981
2020-04-13 00:00:00-04:00,3.9030955585464335,0.1510574018126888,0.6626905235255143,2.3002339211170084,0.5119913170162963,0.8140256164189239,0.47704159447369676,-1.144069285672715
2020-04-14 00:00:00-04:00,-0.9510869565217392,5.428571428571429,1.533442088091359,-0.6079391042397654,1.025871224362312,1.3393747612063458,1.77047214330459,1.5326750721211253
2020-04-15 00:00:00-04:00,0.6747638326585695,-0.28653295128939826,1.415246059826312,-1.8888965852241917,0.8903087064830411,1.1246575956920448,1.7678563518282526,-1.1323685661814493
2020-04-16 00:00:00-04:00,-1.227830832196453,4.51436388508892,1.877860186207995,-5.985343006489365,1.277339597039938,1.233418997416909,2.648642774358731,0.8075895447399476
2020-04-17 00:00:00-04:00,-3.531073446327684,-0.27434842249657065,1.6451963371100398,-6.093041909613554,1.1139213523574099,1.0537185160512976,2.343411284210786,-1.116587752951791
2020-04-20 00:00:00-04:00,1.394700139470014,-1.3908205841446455,1.4304291287386035,-9.272539367691738,0.8559764060165916,0.6869032255434078,2.293928071473035,-0.9240911388410723
2020-04-21 00:00:00-04:00,2.4489795918367347,-5.425219941348973,1.2165633973099694,-29.07693291781348,0.24390607890263905,-0.4206896929007592,3.052239720072365,1.355715188044875
2020-04-22 00:00:00-04:00,1.0767160161507403,3.262411347517731,0.7425185629640888,-3.320933851496472,0.5463024470952538,0.5310914758333725,0.9785028301093367,-0.13712773335728903
2020-04-23 00:00:00-04:00,1.9788918205804746,1.2605042016806722,0.6704909483721958,0.03536061056534352,0.6183171190821674,0.6376433375981245,0.707128158708212,-0.9629183505950543
2020-04-24 00:00:00-04:00,1.9404915912031047,-0.0,0.5556378722773561,1.0083442670572973,0.5563175682903961,0.5791524091874869,0.5293973587472365,-1.1044300696635772
2020-04-27 00:00:00-04:00,2.767295597484277,3.9030955585464335,0.793767455534327,4.427078605313581,0.9023828169139402,0.9892778084058511,0.5746785252714667,0.4160791886237921
2020-04-28 00:00:00-04:00,-0.7604562737642585,-0.9510869565217392,0.6135865595325157,3.2595465969687583,0.7138903108058172,0.7596463365886135,0.44940027082466083,-0.9864263686183086
2020-04-29 00:00:00-04:00,-1.2836970474967908,0.6747638326585695,0.5809731299927383,3.611644408128234,0.7099126694259033,0.7532305720001343,0.3866226881943568,-1.055976822032502
2020-04-30 00:00:00-04:00,1.267427122940431,-1.227830832196453,0.8210890233361816,-5.821472933266458,0.5297253168242764,0.4659711299418701,1.2187226903406834,-0.9107965440021484
2020-05-01 00:00:00-04:00,4.479418886198547,-3.531073446327684,0.5871401976228162,-9.384647487681361,0.13791548528171768,0.10026468641575358,1.1267044835691011,0.15431373980351085
2020-05-04 00:00:00-04:00,5.6000000000000005,1.394700139470014,0.739161336176256,-20.0280285944647,0.2468215314483486,-0.1065113354316476,1.6598149360703849,-0.887940784296632
2020-05-05 00:00:00-04:00,1.129943502824859,2.4489795918367347,0.5513146734520988,-4.656064800748786,0.4658322459952647,0.3494039949268983,0.7701994037565212,-0.45868538015699206
2020-05-06 00:00:00-04:00,0.8958566629339306,1.0767160161507403,0.5832337853980635,-4.574302508416052,0.5269239845314337,0.3927542561574611,0.7889051347525903,-0.9653976197791501
2020-05-07 00:00:00-04:00,-1.2471655328798186,1.9788918205804746,0.6839276990718054,-3.654656340894819,0.6740616840650251,0.5301630077637668,0.8494231071787057,-0.6609392244194165
2020-05-08 00:00:00-04:00,1.01010101010101,1.9404915912031047,0.7755695588948142,-1.970640489318308,0.8038851127568797,0.6807712588489444,0.8773980321553252,-0.6695746358409449
2020-05-11 00:00:00-04:00,-1.0204081632653061,2.767295597484277,0.9125840537944466,3.1289795393397353,1.0087970500623586,0.9907820833525619,0.8284491955670418,-0.18709210029361947
2020-05-12 00:00:00-04:00,-5.62874251497006,-0.7604562737642585,0.6069699242992473,7.906076661330674,0.8270575843540228,0.884129884536245,0.30703158851152107,-0.9445799462444641
2020-05-13 00:00:00-04:00,1.8801410105757932,-1.2836970474967908,0.5493760173629919,1.6509417114222609,0.6143018251150844,0.5916549306673367,0.5035818775448593,-0.7855293636047345
2020-05-14 00:00:00-04:00,2.296211251435132,1.267427122940431,0.3918389406837022,6.772236159431369,0.68052561605925,0.6527974759267893,0.10763227439201029,-0.8975332814857364
2020-05-15 00:00:00-04:00,0.34285714285714286,4.479418886198547,0.6510504060674944,14.203798352825252,1.079425855473208,1.2887990222463286,-0.052954623195902675,1.588313039834546
2020-05-18 00:00:00-04:00,-0.11441647597254005,5.6000000000000005,1.0362005978080413,20.55220192388804,1.574348251129181,2.1670796382816397,-0.24291877821817523,3.2747792870598
2020-05-19 00:00:00-04:00,0.11441647597254005,1.129943502824859,1.330449600209734,10.767868543722486,1.5258886887219087,1.9314668860932045,0.6417079868085293,-0.9597024565326079
2020-05-20 00:00:00-04:00,0.22805017103762829,0.8958566629339306,1.217143597047772,9.861757713501678,1.457577027248215,1.816806810325644,0.5208834531108867,-1.0061588021743282
2020-05-21 00:00:00-04:00,0.904977375565611,-1.2471655328798186,1.0759574740617461,5.285866070628745,1.1713185977162501,1.380035133450099,0.7205363628555059,-0.6350875916727912
2020-05-22 00:00:00-04:00,-0.9132420091324203,1.01010101010101,1.1208916471407961,4.113169955236554,1.1542808669152318,1.3432644197091714,0.8596972737680841,-0.9745741224345609
2020-05-26 00:00:00-04:00,1.9015659955257274,-1.0204081632653061,0.8725674827369702,3.367939122607867,0.9288909916850968,1.0624368177464842,0.64861816798554,-0.7380638810627622
2020-05-27 00:00:00-04:00,3.97422126745435,-5.62874251497006,0.6176305446378341,-1.6728335096732956,0.28730819348446207,0.4469859401731311,0.8181540294932788,3.8857484770423096
2020-05-28 00:00:00-04:00,-4.37219730941704,1.8801410105757932,0.681578784311292,-1.1604368486381493,0.4454257408331329,0.5466604200647779,0.8396535017684597,-0.6541933267825707
2020-05-29 00:00:00-04:00,-0.11223344556677892,2.296211251435132,0.8478220802359259,-1.5345972121452467,0.6322786616171924,0.6771229951679526,1.047073714148657,-0.4145059446908403
2020-06-01 00:00:00-04:00,1.0,0.34285714285714286,1.0155679883239968,-6.490516596627836,0.614625149510022,0.5131313769718563,1.5956647569486566,-1.040082618095145
2020-06-02 00:00:00-04:00,0.22148394241417502,-0.11441647597254005,0.9457261610746556,-8.177559392106467,0.5416200387424712,0.3833670035779961,1.5871614362315958,-1.0132958509511558
2020-06-03 00:00:00-04:00,1.5267175572519085,0.11441647597254005,0.8303464755077409,-8.011659787676919,0.4876475237463472,0.32740384121687793,1.397849443556008,-1.0331781687825532
2020-06-04 00:00:00-04:00,0.0,0.22805017103762829,0.7941211331042068,-9.631675460164852,0.47316030717848306,0.2545684657641862,1.3959668778080938,-1.0360110441424042
2020-06-05 00:00:00-04:00,1.185344827586207,0.904977375565611,0.7411764705882216,-9.219916810136409,0.5049682426653864,0.27046633464547226,1.26101655433775,-0.9679347683124062
2020-06-08 00:00:00-04:00,1.381509032943677,-0.9132420091324203,0.6022335262819477,-9.847669616756807,0.36521437833525067,0.15338343989257366,1.0932657984307748,-0.788090911908411
2020-06-09 00:00:00-04:00,0.6335797254487856,1.9015659955257274,0.57551447506102,-4.99343589967805,0.5300915275542977,0.3484840001174323,0.8226989874712534,-0.5523891372823392
2020-06-10 00:00:00-04:00,-2.0474137931034484,3.97422126745435,0.81872693726939,-2.10625563820649,0.8857034426808461,0.7027640814599448,0.9446764993440891,1.5532675864277474
2020-06-11 00:00:00-04:00,0.8547008547008548,-4.37219730941704,0.6473048060949737,-21.305421322180113,0.36746990191012935,-0.07067244807912804,1.415532786558851,2.6978202323866065
2020-06-12 00:00:00-04:00,-1.4084507042253522,-0.11223344556677892,0.580898684435334,-33.201816960665994,0.32039330639323277,-0.25066187700461035,1.4555166367065306,-1.0045111698234233
2020-06-15 00:00:00-04:00,-1.7640573318632855,1.0,0.41966766857597465,-16.768126848620387,0.3875004247204916,0.05755381461009123,0.797710809889267,-0.9362958472579804
2020-06-16 00:00:00-04:00,3.5106382978723407,0.22148394241417502,0.15854141894569215,2.615676881734753,0.38204512376282573,0.21158650466863876,0.10310269059092124,-1.027125503752393
2020-06-17 00:00:00-04:00,0.8447729672650475,1.5267175572519085,0.18086248798960056,6.8374049214024994,0.4962004760580332,0.3345956698468506,0.019684477642501357,-0.7371543689561505
2020-06-18 00:00:00-04:00,1.4568158168574403,0.0,0.13546311452277984,5.257815267706974,0.4469367951193493,0.2600046717299648,0.004555974234425207,-1.009019236404714
2020-06-19 00:00:00-04:00,1.8386108273748722,1.185344827586207,0.25896526487642496,7.89810396871749,0.5207403497757208,0.4596986624292818,0.04709737617746393,-0.8679641809148233
2020-06-22 00:00:00-04:00,1.1111111111111112,1.381509032943677,0.2806938752596259,10.331439755399128,0.6074490765980581,0.5735371973757898,-0.030270244449161703,-0.7862810712045574
2020-06-23 00:00:00-04:00,1.9801980198019802,0.6335797254487856,0.3635753439982172,9.19752632191434,0.610081945490828,0.6452080937732387,0.06276232048329497,-1.0032305703954243
2020-06-24 00:00:00-04:00,2.8846153846153846,-2.0474137931034484,0.5175004173390461,-9.524090479495547,0.34860524555994304,0.2258658451038329,0.8271193055976716,0.13464276979713313
2020-06-25 00:00:00-04:00,0.6685768863419294,0.8547008547008548,0.47075764288879507,-4.763515767647599,0.39863013895284705,0.32612571942923363,0.623849971940904,-0.9543734691905569
2020-06-26 00:00:00-04:00,-2.048780487804878,-1.4084507042253522,0.2871658935277203,-3.089903967182031,0.22288311187257565,0.1968267398608935,0.38261153214731713,-0.4175954317815029
2020-06-29 00:00:00-04:00,-0.9852216748768473,-1.7640573318632855,0.1764057331863287,-4.409010293291153,0.03305643055622845,0.05899157588469275,0.30015746382189695,-0.19004643450241102
2020-06-30 00:00:00-04:00,0.49019607843137264,3.5106382978723407,0.3625178512578213,-1.024423177777233,0.37608787069748884,0.32747908710160795,0.3994212202009709,1.2599514078408642
2020-07-01 00:00:00-04:00,-1.5936254980079685,0.8447729672650475,0.39936539197988913,-1.1408525030008134,0.41202125085092955,0.36103214925154237,0.43970667827747206,-0.9525046898980667
2020-07-02 00:00:00-04:00,0.9861932938856016,1.4568158168574403,0.4574415945106795,2.3138983819545946,0.5164070410113561,0.504501266276984,0.4078686552490911,-0.7137835999420422
2020-07-06 00:00:00-04:00,2.1235521235521237,1.8386108273748722,0.5146819807129639,8.424870039334067,0.6501083245107889,0.7320433675316764,0.28468031782349995,-0.466248116291728
2020-07-07 00:00:00-04:00,-0.09652509652509653,1.1111111111111112,0.6138272668533318,5.8421803915773545,0.6969201903039467,0.7652419256200893,0.45310338543862566,-0.870946307809665
2020-07-08 00:00:00-04:00,0.48030739673390976,1.9801980198019802,0.62071917808219,13.17014892834599,0.8287595292405879,1.0349475146624778,0.1772125360749819,-0.3282164790160905
2020-07-09 00:00:00-04:00,-2.0588235294117645,2.8846153846153846,0.5798797680481022,19.56376022410658,1.0439738659031588,1.3483962627013408,-0.2563415201134914,0.7009887650605121
2020-07-10 00:00:00-04:00,-1.1904761904761905,0.6685768863419294,0.8178556352891388,11.175483432766779,1.0048089902594113,1.2838534124043788,0.30578053992675036,-0.9985434743258432
2020-07-13 00:00:00-04:00,2.420135527589545,-2.048780487804878,0.7020852981242814,2.4052795354822716,0.6851650864860251,0.7799894614815654,0.6163368618850296,0.6111375874728313
2020-07-14 00:00:00-04:00,-0.879765395894428,-0.9852216748768473,0.5989271392115098,0.09388284802028735,0.5182483339906414,0.5759378587903706,0.6242189527094699,-0.5264828203269541
2020-07-15 00:00:00-04:00,1.633045148895293,0.49019607843137264,0.6056527590847959,-0.43612695786346917,0.5154458672875113,0.5587013490575282,0.6572554796583455,-1.0102317336218058
2020-07-16 00:00:00-04:00,0.66793893129771,-1.5936254980079685,0.44833805720175074,-1.7120882971135702,0.308691454478553,0.3529477839382185,0.5529678639868031,-0.014349226782520966
2020-07-17 00:00:00-04:00,0.8514664143803216,0.9861932938856016,0.49738488360167044,-1.8750056200824765,0.3755172769321629,0.39496968071036037,0.6094781330610288,-0.8947841276189656
2020-07-20 00:00:00-04:00,3.1192660550458715,2.1235521235521237,0.5507394186639498,1.2111238127905903,0.5507065144061659,0.5794302582350548,0.51931836161674,-0.09840981333014952
2020-07-21 00:00:00-04:00,1.6245487364620936,-0.09652509652509653,0.48211113930473926,1.388683362510813,0.4957879703504976,0.5218439998177582,0.4385608738979466,-0.9530439183079886
2020-07-22 00:00:00-04:00,1.3345195729537365,0.48030739673390976,0.47477145310369817,1.5172818849224872,0.4942444049817548,0.5209244118717299,0.4241350477280653,-1.008436828706839
2020-07-23 00:00:00-04:00,0.17777777777777778,-2.0588235294117645,0.4625207380222149,-4.487381770852515,0.245425938476624,0.2533261911373433,0.6910299616773214,0.6455826519339694
2020-07-24 00:00:00-04:00,-0.3568242640499554,-1.1904761904761905,0.36066723438362336,-5.16511741569778,0.10727963191664591,0.1389128329397334,0.6017732082483176,-0.3825801166559841
2020-07-27 00:00:00-04:00,-0.9000900090009001,2.420135527589545,0.5479998007273423,-8.609590805045137,0.33455241190814944,0.2103419324983736,0.9125402771560018,0.31615097009061865
2020-07-28 00:00:00-04:00,-2.02020202020202,-0.879765395894428,0.5745703105651576,-23.433371399522528,0.2071344947790631,-0.14362288385980518,1.3384671755770574,-0.5953019056878426
2020-07-29 00:00:00-04:00,3.2,1.633045148895293,0.49778215869886194,-14.378594466656965,0.3570001944441561,0.10912687511215748,0.90786480901135,-0.47660487469218316
2020-07-30 00:00:00-04:00,1.9180470793374018,0.66793893129771,0.4953165612279883,-17.872129643880253,0.38770411811899863,0.08857343939418623,0.9209089874378417,-0.9744214808705323
2020-07-31 00:00:00-04:00,0.5203816131830009,0.8514664143803216,0.4685898374579178,-15.123257370279566,0.43369170220772096,0.1691768779752518,0.7799614433774168,-0.9226618949369827
2020-08-03 00:00:00-04:00,5.102880658436214,3.1192660550458715,0.5388872706088,9.249330808500732,0.6970823752666906,0.721872920541169,0.3478762483997806,1.5946516623127571
2020-08-04 00:00:00-04:00,0.7352941176470588,1.6245487364620936,0.5696080324386876,15.806303162640715,0.7920589586012718,0.946189677135628,0.17344363172873103,-0.4724639645002525
2020-08-05 00:00:00-04:00,-0.8237232289950577,1.3345195729537365,0.5472875660105654,18.17974686820674,0.8570915141962115,1.0741898207924812,-0.013106668617345092,-0.6927359008010187
2020-08-06 00:00:00-04:00,-0.41356492969396197,0.17777777777777778,0.40640688501074496,13.547229622760302,0.7785183418587428,0.85672980210429,-0.07705129332246684,-0.9902778006785979
2020-08-07 00:00:00-04:00,3.4345047923322687,-0.3568242640499554,0.3525656296155206,8.936618076552822,0.6635741432280429,0.6734255984074508,0.0057810046972160325,-0.7933268669474836
2020-08-10 00:00:00-04:00,1.1838989739542225,-0.9000900090009001,0.4080664294187356,4.191200584855291,0.5074742869852733,0.5548417919558944,0.24894403034966645,-0.3925208912089576
2020-08-11 00:00:00-04:00,-0.15810276679841898,-2.02020202020202,0.34989834034706896,-0.7841837491375854,0.2607793296688002,0.30637513065483324,0.3970398981739641,0.9927486111392458
2020-08-12 00:00:00-04:00,0.6284367635506677,3.2,0.49402465418274405,3.6458562045583656,0.5554768759860568,0.6187840698357924,0.35853937036819783,1.9623827597200554
2020-08-13 00:00:00-04:00,-0.7120253164556962,1.9180470793374018,0.6683179885030478,3.4339708528906874,0.6937986274484873,0.7807990362961261,0.5458774554644695,-0.12418347665578554
2020-08-14 00:00:00-04:00,2.3183925811437405,0.5203816131830009,0.645430906389315,3.4331871233080595,0.6762217219527146,0.761947241045917,0.5182863718599442,-1.0036720646298487
2020-08-17 00:00:00-04:00,2.6355421686746987,5.102880658436214,0.8243149896384918,14.80418976282794,1.1436107244916975,1.4998594160941516,0.07649753947395381,7.395454936493823
2020-08-18 00:00:00-04:00,3.0634573304157544,0.7352941176470588,0.8583299091448606,10.824870773979669,1.100657278003619,1.3908897066900092,0.2620454704740663,-0.982828247997494
2020-08-19 00:00:00-04:00,3.9915966386554618,-0.8237232289950577,0.7836564595035413,6.074445507248898,0.9016836738966166,1.0813974150217402,0.4481545337178994,-0.37669592084814246
2020-08-20 00:00:00-04:00,-8.018154311649017,-0.41356492969396197,0.8488659330788234,1.3442903155574077,0.7672912374388502,0.8768781999332833,0.8172820350709973,-0.7260864074657526
2020-08-21 00:00:00-04:00,-6.099518459069021,3.4345047923322687,1.0840108401084,2.937855314971841,1.046567266274204,1.1907176255787042,0.9634219239879376,2.4968609425447186
2020-08-24 00:00:00-04:00,-3.6605657237936775,1.1838989739542225,1.0288880094974355,4.544690829884212,1.060964751730273,1.2382664044646028,0.7911992104562146,-0.8110201015512815
2020-08-25 00:00:00-04:00,4.223107569721115,-0.15810276679841898,1.0528605612355921,0.19592592466370967,0.9345552579534604,1.0022393941259569,1.1102635959163645,-0.8382730959075234
2020-08-26 00:00:00-04:00,-0.5608974358974359,0.6284367635506677,0.9992677779213477,0.45427235141754774,0.9029004033772464,0.9672395010458498,1.0355619213247154,-0.9985681090353271
2020-08-27 00:00:00-04:00,-2.295081967213115,-0.7120253164556962,0.921776981180376,-2.294752510063053,0.7383103298329474,0.7383528901576982,1.1288138158869878,-0.4181250623787763
2020-08-28 00:00:00-04:00,5.426356589147286,2.3183925811437405,1.0012674271229336,-0.5195817124135045,0.9016848240281419,0.9157787095603429,1.0975843156985365,0.4962845237829321
2020-08-31 00:00:00-04:00,0.7692307692307693,2.6355421686746987,0.9954826836205436,4.5919338004899695,1.0757857759028655,1.204820403367615,0.7585644891276291,1.0718031248037128
2020-09-01 00:00:00-04:00,-2.60457774269929,3.0634573304157544,1.0880807579330674,8.342581269854406,1.2962003145779875,1.5416730568451782,0.5696591748268522,1.998366970296252
2020-09-02 00:00:00-04:00,-2.75974025974026,3.9915966386554618,1.2420837589376998,12.117334532250638,1.5917219201267017,2.0003448369564203,0.3609513196580536,4.489619833976517
2020-09-03 00:00:00-04:00,-0.7358953393295176,-8.018154311649017,0.798476005188064,-0.6439945894343667,0.6223817021459901,0.699244143097922,0.913538909192594,19.630720998881287
2020-09-04 00:00:00-04:00,0.32573289902280134,-6.099518459069021,0.5040932370851313,-4.503148164707825,-0.016778824593062795,0.17505041025051,0.8829246611379703,7.527329874504897
2020-09-08 00:00:00-04:00,1.366559485530547,-3.6605657237936775,0.3656380585020937,-5.872168458379607,-0.35219512192021474,-0.021617681582446775,0.807793637317902,1.7870947904625172
