Date,SMA_20,STD 20 Day,EMA_20,Bollinger Upper,Bollinger Lower,Volatility,Percent Change
2020-05-04 00:00:00-04:00,7.034999999999999,0.2986372557574156,7.005729339767368,7.333637255757415,6.736362744242584,0.23077311797768096,1.394700139470014
2020-05-05 00:00:00-04:00,7.074000000000001,0.28535112258040773,7.038517021694285,7.359351122580408,6.788648877419593,0.2297194285435714,2.4489795918367347
2020-05-06 00:00:00-04:00,7.1155,0.2728692572990797,7.075801114866258,7.38836925729908,6.84263074270092,0.22752292761591553,1.0767160161507403
2020-05-07 00:00:00-04:00,7.164499999999999,0.26324843179420654,7.123820056307567,7.427748431794206,6.901251568205793,0.22602901320904878,1.9788918205804746
2020-05-08 00:00:00-04:00,7.2204999999999995,0.2581610064730176,7.18155147951637,7.4786610064730175,6.9623389935269815,0.22452564642959827,1.9404915912031047
2020-05-11 00:00:00-04:00,7.287000000000001,0.2664997284485693,7.254737052895764,7.55349972844857,7.020500271551431,0.22410636113166543,2.767295597484277
2020-05-12 00:00:00-04:00,7.3315,0.28937818999037984,7.31523828595331,7.62087818999038,7.04212181000962,0.22200930575074732,-0.7604562737642585
2020-05-13 00:00:00-04:00,7.372,0.29423585240773803,7.3604536872910895,7.666235852407738,7.077764147592262,0.2202789499173067,-1.2836970474967908
2020-05-14 00:00:00-04:00,7.401000000000001,0.31560968566286635,7.410886669453843,7.716609685662867,7.085390314337134,0.218319460102923,1.267427122940431
2020-05-15 00:00:00-04:00,7.449499999999999,0.3678597415778013,7.491754605696334,7.8173597415778,7.081640258422198,0.22184302174526604,4.479418886198547
2020-05-18 00:00:00-04:00,7.527499999999999,0.4630206884089943,7.611587500391922,7.990520688408993,7.064479311591005,0.2293538542586,5.6000000000000005
2020-05-19 00:00:00-04:00,7.629,0.5188945740199739,7.729531547973643,8.147894574019974,7.110105425980025,0.22717366303386885,1.129943502824859
2020-05-20 00:00:00-04:00,7.722999999999999,0.5756652901780606,7.843861876738058,8.298665290178059,7.147334709821939,0.22491070418666248,0.8958566629339306
2020-05-21 00:00:00-04:00,7.8069999999999995,0.6077923814489363,7.9368274122868145,8.414792381448937,7.199207618551063,0.2234913384278438,-1.2471655328798186
2020-05-22 00:00:00-04:00,7.895500000000001,0.6338642972816985,8.029510515878547,8.529364297281699,7.261635702718302,0.22133427188992563,1.01010101010101
2020-05-26 00:00:00-04:00,7.965000000000001,0.6559565133211355,8.10479522865202,8.620956513321136,7.309043486678865,0.21971265216219144,-1.0204081632653061
2020-05-27 00:00:00-04:00,8.0145,0.6451639938398361,8.128148064018493,8.659663993839835,7.369336006160164,0.22859529016850455,-5.62874251497006
2020-05-28 00:00:00-04:00,8.0695,0.6377631551800891,8.16451491506435,8.707263155180089,7.431736844819911,0.22710955461770987,1.8801410105757932
2020-05-29 00:00:00-04:00,8.1385,0.6281239820625416,8.216465875534412,8.766623982062542,7.510376017937459,0.226172057992103,2.296211251435132
2020-06-01 00:00:00-04:00,8.222,0.5898402995280727,8.26727864929304,8.811840299528072,7.632159700471927,0.22384389653260053,0.34285714285714286
2020-06-02 00:00:00-04:00,8.300500000000001,0.5452519938909921,8.31229973031275,8.845751993890993,7.755248006109009,0.22159844864669148,-0.11441647597254005
2020-06-03 00:00:00-04:00,8.37,0.5048084576820845,8.353033089330584,8.874808457682084,7.865191542317914,0.2193323546414592,0.11441647597254005
2020-06-04 00:00:00-04:00,8.437000000000001,0.46045858148497315,8.392744223680053,8.897458581484974,7.976541418515028,0.21708334718958114,0.22805017103762829
2020-06-05 00:00:00-04:00,8.5,0.4215884748249865,8.435340011901,8.921588474824986,8.078411525175014,0.2150022655090596,0.904977375565611
2020-06-08 00:00:00-04:00,8.5515,0.3837937357213402,8.46626001076757,8.935293735721341,8.16770626427866,0.21332110129655849,-0.9132420091324203
2020-06-09 00:00:00-04:00,8.600999999999999,0.3655406954088613,8.511378104980182,8.96654069540886,8.235459304591139,0.2121492120941205,1.9015659955257274
2020-06-10 00:00:00-04:00,8.672,0.3580002940310368,8.587437333077307,9.030000294031037,8.313999705968964,0.21549644857981368,3.97422126745435
2020-06-11 00:00:00-04:00,8.7285,0.29512307869588855,8.619109968022325,9.02362307869589,8.433376921304111,0.2214713473988799,-4.37219730941704
2020-06-12 00:00:00-04:00,8.7795,0.2215608506174036,8.646813780591629,9.001060850617405,8.557939149382596,0.21926876813106908,-0.11223344556677892
2020-06-15 00:00:00-04:00,8.816500000000001,0.18974428775811208,8.680450563392426,9.006244287758113,8.62675571224189,0.21723480764825956,1.0
2020-06-16 00:00:00-04:00,8.8305,0.19484069065991583,8.713740985926481,9.025340690659917,8.635659309340085,0.21502621851810574,0.22148394241417502
2020-06-17 00:00:00-04:00,8.8465,0.20914047155463697,8.757194225362054,9.055640471554637,8.637359528445364,0.21345274230256567,1.5267175572519085
2020-06-18 00:00:00-04:00,8.858500000000001,0.22074693775068827,8.796509061041858,9.079246937750689,8.637753062249313,0.21132047802879275,0.0
2020-06-19 00:00:00-04:00,8.8815,0.2396768658005817,8.84255581713311,9.121176865800583,8.641823134199418,0.20950207505900728,1.185344827586207
2020-06-22 00:00:00-04:00,8.9065,0.26729197518816317,8.89659812026329,9.173791975188163,8.639208024811836,0.20786765106552155,1.381509032943677
2020-06-23 00:00:00-04:00,8.939,0.2943664025451232,8.951207823095357,9.233366402545123,8.644633597454877,0.2058029727283284,0.6335797254487856
2020-06-24 00:00:00-04:00,8.9855,0.2687686346048523,8.982521363752943,9.254268634604852,8.716731365395148,0.2060804451476855,-2.0474137931034484
2020-06-25 00:00:00-04:00,9.028,0.25654793334823506,9.018471710062187,9.284547933348236,8.771452066651765,0.20413226100657988,0.8547008547008548
2020-06-26 00:00:00-04:00,9.054,0.24885844634204465,9.038617261484836,9.302858446342045,8.805141553657956,0.20328335898588284,-1.4084507042253522
2020-06-29 00:00:00-04:00,9.07,0.2383495884531291,9.041606093724376,9.30834958845313,8.831650411546871,0.20289775902916263,-1.7640573318632855
2020-06-30 00:00:00-04:00,9.103,0.23593263980700446,9.075738846703006,9.338932639807004,8.867067360192996,0.2054867927675646,3.5106382978723407
2020-07-01 00:00:00-04:00,9.139500000000002,0.23327135768408164,9.113287527969387,9.372771357684083,8.90622864231592,0.20354798862967377,0.8447729672650475
2020-07-02 00:00:00-04:00,9.1815,0.238796874704016,9.160593477686588,9.420296874704016,8.942703125295983,0.2021053934764406,1.4568158168574403
2020-07-06 00:00:00-04:00,9.229,0.26076607787134554,9.220536956002151,9.489766077871344,8.968233922128654,0.20116745401151986,1.8386108273748722
2020-07-07 00:00:00-04:00,9.286,0.27694574805980254,9.285247722097184,9.562945748059802,9.009054251940197,0.199430521250047,1.1111111111111112
2020-07-08 00:00:00-04:00,9.344,0.31895223202820017,9.362843177135547,9.6629522320282,9.025047767971799,0.1987780987731985,1.9801980198019802
2020-07-09 00:00:00-04:00,9.3985,0.3965280238321005,9.461620017408352,9.795028023832101,9.0019719761679,0.2001813475291244,2.8846153846153846
2020-07-10 00:00:00-04:00,9.475999999999999,0.44641731715135174,9.557656206226604,9.922417317151352,9.029582682848647,0.1982022122725078,0.6685768863419294
2020-07-13 00:00:00-04:00,9.543,0.457419535633236,9.623593710395498,10.000419535633235,9.085580464366764,0.19942094864698443,-2.048780487804878
2020-07-14 00:00:00-04:00,9.6005,0.4578493776686345,9.673727642738784,10.058349377668634,9.142650622331367,0.19837653029541835,-0.9852216748768473
2020-07-15 00:00:00-04:00,9.659,0.4558612438935629,9.723848819620805,10.114861243893564,9.203138756106437,0.19639251082857148,0.49019607843137264
2020-07-16 00:00:00-04:00,9.7025,0.44818787179153763,9.753958455847394,10.150687871791538,9.254312128208463,0.19636433406495651,-1.5936254980079685
2020-07-17 00:00:00-04:00,9.751,0.43993899098562306,9.790724317195261,10.190938990985622,9.311061009014377,0.1946228794310921,0.9861932938856016
2020-07-20 00:00:00-04:00,9.805,0.4453325191714082,9.84494104889095,10.250332519171408,9.359667480828591,0.19443153971580285,2.1235521235521237
2020-07-21 00:00:00-04:00,9.8525,0.45160386693600396,9.893994282329908,10.304103866936003,9.400896133063995,0.19259601510692279,-0.09652509652509653
2020-07-22 00:00:00-04:00,9.8995,0.4585615380845833,9.943137684012774,10.358061538084582,9.440938461915417,0.19067319637223268,0.48030739673390976
2020-07-23 00:00:00-04:00,9.9455,0.43886786166222247,9.967600761725842,10.384367861662222,9.506632138337777,0.19191214790606811,-2.0588235294117645
2020-07-24 00:00:00-04:00,9.9815,0.4173131475976592,9.978305451085285,10.398813147597659,9.564186852402342,0.1911807284521322,-1.1904761904761905
2020-07-27 00:00:00-04:00,10.0365,0.38423231733442287,10.011800170029543,10.420732317334423,9.652267682665578,0.19178706511901428,2.420135527589545
2020-07-28 00:00:00-04:00,10.0945,0.3112872256326535,10.032581106217206,10.405787225632654,9.783212774367346,0.19065210947805733,-0.879765395894428
2020-07-29 00:00:00-04:00,10.145,0.272155141514174,10.068525762767948,10.417155141514174,9.872844858485825,0.18974776239287355,1.633045148895293
2020-07-30 00:00:00-04:00,10.1955,0.23089015387812153,10.107713785361476,10.42639015387812,9.964609846121878,0.18791666207151383,0.66793893129771
2020-07-31 00:00:00-04:00,10.243500000000001,0.20055908697535565,10.151741043898479,10.444059086975356,10.042940913024646,0.18619867782237035,0.8514664143803216
2020-08-03 00:00:00-04:00,10.299000000000001,0.22100011907586273,10.223003801622433,10.520000119075863,10.07799988092414,0.18921601413717068,3.1192660550458715
2020-08-04 00:00:00-04:00,10.358,0.2624901000638783,10.3046224871822,10.62049010006388,10.095509899936122,0.18832624051503905,1.6245487364620936
2020-08-05 00:00:00-04:00,10.415000000000001,0.32081311168894605,10.393706059831514,10.735813111688946,10.094186888311055,0.18703061231802412,1.3345195729537365
2020-08-06 00:00:00-04:00,10.4575,0.37108482503113177,10.475257863657085,10.82858482503113,10.086415174968868,0.18519665099561433,0.17777777777777778
2020-08-07 00:00:00-04:00,10.4945,0.4075016951853225,10.545233305213554,10.902001695185323,10.086998304814678,0.1837390001424238,-0.3568242640499554
2020-08-10 00:00:00-04:00,10.5375,0.42532804676906094,10.599020609478929,10.96282804676906,10.11217195323094,0.18302060602854453,-0.9000900090009001
2020-08-11 00:00:00-04:00,10.5745,0.42201864513557713,10.626732932385698,10.996518645135577,10.152481354864424,0.18485575900871445,-2.02020202020202
2020-08-12 00:00:00-04:00,10.627,0.4379870221580882,10.686091700729918,11.064987022158089,10.189012977841912,0.1885559484331941,3.2
2020-08-13 00:00:00-04:00,10.6985,0.4535622164714425,10.760749633993735,11.152062216471442,10.244937783528556,0.18832208352256516,1.9180470793374018
2020-08-14 00:00:00-04:00,10.768,0.4696874660765754,10.83401157361338,11.237687466076576,10.298312533923426,0.18645072963492093,0.5203816131830009
2020-08-17 00:00:00-04:00,10.8575,0.5513034793249076,10.95934380469782,11.408803479324908,10.306196520675092,0.20134079758942403,5.102880658436214
2020-08-18 00:00:00-04:00,10.9515,0.6182256018128015,11.081311061393265,11.5697256018128,10.333274398187198,0.19938122261238672,0.7352941176470588
2020-08-19 00:00:00-04:00,11.038,0.6582080937946598,11.182138579355811,11.69620809379466,10.379791906205341,0.19863298027821957,-0.8237232289950577
2020-08-20 00:00:00-04:00,11.1325,0.6671768880888759,11.268601571798115,11.799676888088877,10.465323111911124,0.19720112968024242,-0.41356492969396197
2020-08-21 00:00:00-04:00,11.2545,0.6873708491131125,11.387782374484008,11.941870849113112,10.567129150886888,0.2022510573367679,3.4345047923322687
2020-08-24 00:00:00-04:00,11.371500000000001,0.7200970329351862,11.509898338818864,12.091597032935187,10.651402967064815,0.20062395671924727,1.1838989739542225
2020-08-25 00:00:00-04:00,11.492500000000001,0.7215106593660965,11.618479449407545,12.214010659366098,10.770989340633905,0.19895616075102093,-0.15810276679841898
2020-08-26 00:00:00-04:00,11.608500000000001,0.7248032400879948,11.724338549463969,12.333303240087996,10.883696759912006,0.1969890905148608,0.6284367635506677
2020-08-27 00:00:00-04:00,11.7165,0.708543910907545,11.811544401895972,12.425043910907545,11.007956089092454,0.19616885934933864,-0.7120253164556962
2020-08-28 00:00:00-04:00,11.834999999999999,0.7048814756657951,11.919016363620166,12.539881475665794,11.130118524334204,0.19714727074309707,2.3183925811437405
2020-08-31 00:00:00-04:00,11.953999999999999,0.7388070042126218,12.048633852799197,12.692807004212622,11.215192995787376,0.1992831942462369,2.6355421686746987
2020-09-01 00:00:00-04:00,12.0855,0.8060525972128784,12.206859200151655,12.891552597212877,11.279447402787122,0.20334680972697186,3.0634573304157544
2020-09-02 00:00:00-04:00,12.2375,0.9171917953588681,12.404301181089593,13.154691795358868,11.320308204641133,0.21290545527459823,3.9915966386554618
2020-09-03 00:00:00-04:00,12.336,0.9113229250294037,12.481986782890585,13.247322925029405,11.424677074970596,0.2649090024456169,-8.018154311649017
2020-09-04 00:00:00-04:00,12.3985,0.8720530826430837,12.479892803567672,13.270553082643083,11.526446917356918,0.28647275144765216,-6.099518459069021
2020-09-08 00:00:00-04:00,12.444,0.8236849167644135,12.43609348894218,13.267684916764415,11.620315083235587,0.29168544687326153,-3.6605657237936775
2020-09-09 00:00:00-04:00,12.527,0.7380350868851823,12.446941728090545,13.265035086885181,11.788964913114818,0.29693061707465607,4.223107569721115
2020-09-10 00:00:00-04:00,12.5885,0.6745390238798459,12.450090134939064,13.263039023879845,11.913960976120155,0.29442262413683057,-0.5608974358974359
2020-09-11 00:00:00-04:00,12.625,0.6290468980926086,12.42627202684963,13.254046898092609,11.995953101907391,0.29500370842067125,-2.295081967213115
2020-09-14 00:00:00-04:00,12.6935,0.5758771341910894,12.471388976673474,13.269377134191089,12.117622865808912,0.30644261160177544,5.426356589147286
2020-09-15 00:00:00-04:00,12.736,0.5649163887830839,12.521732883656952,13.300916388783085,12.171083611216917,0.30346598126744545,0.7692307692307693
2020-09-16 00:00:00-04:00,12.7575,0.5531048725150871,12.53585356140391,13.310604872515087,12.204395127484913,0.3051653969431271,-2.60457774269929
2020-09-17 00:00:00-04:00,12.766499999999999,0.5439163538632853,12.515296079365442,13.310416353863284,12.222583646136714,0.30688175373172927,-2.75974025974026
2020-09-18 00:00:00-04:00,12.7735,0.5355889527573549,12.48812502418778,13.309088952757355,12.237911047242646,0.30434098638657947,-0.7358953393295176
2020-09-21 00:00:00-04:00,12.761500000000002,0.5441872259085433,12.468303593312754,13.305687225908544,12.217312774091459,0.30130915902114436,0.32573289902280134
2020-09-22 00:00:00-04:00,12.75,0.5486346689737451,12.465608012997254,13.298634668973746,12.201365331026254,0.2989117641816427,1.366559485530547
2020-09-23 00:00:00-04:00,12.730999999999998,0.5587664986377863,12.446978678426087,13.289766498637784,12.172233501362212,0.2973498010611648,-1.3854930725346375
2020-09-24 00:00:00-04:00,12.708,0.5681975194002198,12.43012356619503,13.27619751940022,12.13980248059978,0.29442303823189253,0.0
2020-09-25 00:00:00-04:00,12.7075,0.56826490301613,12.449159417033599,13.27576490301613,12.13923509698387,0.2950830737320883,2.850356294536817
2020-09-28 00:00:00-04:00,12.706,0.5676581625182675,12.493048996363733,13.273658162518267,12.138341837481732,0.294091560820441,2.1688613477924092
2020-09-29 00:00:00-04:00,12.7,0.5618765550882386,12.556568139567187,13.261876555088238,12.138123444911761,0.29259492579713375,1.8996960486322187
2020-09-30 00:00:00-04:00,12.684000000000001,0.535541044670012,12.63594260246555,13.219541044670013,12.148458955329989,0.290804754120842,1.7176997759522032
2020-10-01 00:00:00-04:00,12.6485,0.43900935129704055,12.724900449849782,13.08750935129704,12.20949064870296,0.28847263155899594,1.3264554163596167
2020-10-02 00:00:00-04:00,12.646,0.43571357081161277,12.767290883197422,13.081713570811614,12.210286429188388,0.2925840264720228,-3.0372057706909645
2020-10-05 00:00:00-04:00,12.696,0.46932650513366997,12.833263180035763,13.16532650513367,12.22667349486633,0.29169907143947604,2.154531946508172
2020-10-06 00:00:00-04:00,12.785,0.5020222263898332,12.92533335336569,13.287022226389833,12.282977773610167,0.2916434258498888,2.4637681159420293
2020-10-07 00:00:00-04:00,12.854500000000002,0.5605774748088692,13.021968272092767,13.415077474808871,12.293922525191132,0.2889278771748266,0.932568149210904
2020-10-08 00:00:00-04:00,12.922999999999998,0.5950506391542021,13.10082843665536,13.5180506391542,12.327949360845796,0.28678859582282057,-0.6498194945848375
2020-10-09 00:00:00-04:00,12.998500000000002,0.5942821853205785,13.158844776021517,13.59278218532058,12.404217814679424,0.2852285068230575,-1.0211524434719184
2020-10-12 00:00:00-04:00,13.0595,0.6441597954740665,13.250383368781373,13.703659795474067,12.415340204525933,0.28685129825125877,2.903682719546742
2020-10-13 00:00:00-04:00,13.117500000000001,0.6891709359420897,13.337013524135529,13.80667093594209,12.428329064057912,0.28400493969245216,0.2824858757062147
2020-10-14 00:00:00-04:00,13.1885,0.7133632351495868,13.408726521836906,13.901863235149586,12.475136764850413,0.281737657807315,-0.49680624556423003
2020-10-15 00:00:00-04:00,13.266,0.6980755501263002,13.45265732928101,13.9640755501263,12.5679244498737,0.2815662100923161,-1.586157173756309
2020-10-16 00:00:00-04:00,13.347999999999999,0.665539749297262,13.492404250301867,14.01353974929726,12.682460250702738,0.27888464189289125,-0.07209805335255949
2020-10-19 00:00:00-04:00,13.413499999999999,0.617637902777423,13.501699083606452,14.031137902777422,12.795862097222576,0.27989716291042777,-2.0603384841795442
2020-10-20 00:00:00-04:00,13.472,0.5744800853127786,13.512013456596314,14.046480085312778,12.897519914687221,0.2771262388624181,0.14695077149155034
2020-10-21 00:00:00-04:00,13.5365,0.5000134208724359,13.516583603587142,14.036513420872437,13.036486579127564,0.27466180898053283,-0.3687315634218289
2020-10-22 00:00:00-04:00,13.591,0.4050977789697689,13.501670879435986,13.996097778969768,13.185902221030231,0.2739801251907815,-1.4970059880239523
2020-10-23 00:00:00-04:00,13.632,0.33878420394408765,13.496749843299225,13.970784203944087,13.293215796055913,0.27136435818770827,0.6691449814126395
2020-10-26 00:00:00-04:00,13.649000000000001,0.30775759428814936,13.47324985822311,13.95675759428815,13.341242405711851,0.2706779324154127,-1.509433962264151
2020-10-27 00:00:00-04:00,13.656,0.29747003387325494,13.45674987172567,13.953470033873256,13.358529966126746,0.26799665386083144,0.37593984962406013
2020-10-28 00:00:00-04:00,13.626,0.351124509330459,13.393249883942273,13.977124509330459,13.27487549066954,0.2759383763669426,-3.9874902267396406
2020-10-29 00:00:00-04:00,13.594999999999999,0.38231290573908305,13.351035609281103,13.977312905739081,13.212687094260916,0.2738896131478808,1.2355212355212357
2020-10-30 00:00:00-04:00,13.563999999999998,0.43945420694302617,13.274746503635283,14.003454206943024,13.124545793056972,0.2775633138142354,-3.187250996015936
2020-11-02 00:00:00-05:00,13.519499999999999,0.49241055826887076,13.207627789003352,14.01191055826887,13.027089441731128,0.27480098549170023,0.07955449482895784
2020-11-03 00:00:00-05:00,13.472999999999999,0.5081866627632513,13.175472761479224,13.98118666276325,12.964813337236748,0.2749829136687923,2.331002331002331
2020-11-04 00:00:00-05:00,13.4565,0.49747017895276163,13.216856308005012,13.953970178952762,12.959029821047238,0.29029846210995014,5.437178545187362
2020-11-05 00:00:00-05:00,13.469999999999999,0.51215745934021,13.302869992956916,13.98215745934021,12.957842540659788,0.2950176572859037,3.6118980169971673
2020-11-06 00:00:00-05:00,13.499500000000001,0.5427849724483108,13.397834755532449,14.042284972448313,12.95671502755169,0.2927009275257076,1.2587412587412588
2020-11-09 00:00:00-05:00,13.49,0.5329263798271893,13.448517159767453,14.02292637982719,12.95707362017281,0.29560444822158805,-2.656137832017229
2020-11-10 00:00:00-05:00,13.430000000000001,0.5209404451262596,13.401991715980078,13.95094044512626,12.909059554873743,0.3249521937695714,-7.484567901234568
2020-11-11 00:00:00-05:00,13.387,0.498609645862666,13.385611552553403,13.885609645862667,12.888390354137334,0.3234902077300682,1.9652305366591083
2020-11-12 00:00:00-05:00,13.366999999999999,0.48608099823180734,13.393648547548317,13.853080998231807,12.880919001768191,0.3218399888871492,1.855976243504083
2020-11-13 00:00:00-05:00,13.3385,0.47152914739391305,13.384729638258001,13.810029147393912,12.866970852606087,0.3198377483856794,-1.2781954887218046
2020-11-16 00:00:00-05:00,13.328999999999999,0.4680969310324846,13.386183958423906,13.797096931032483,12.860903068967515,0.31683370870842525,0.7462686567164178
2020-11-17 00:00:00-05:00,13.3185,0.4637975397677982,13.387499771907343,13.782297539767798,12.854702460232202,0.31370023258273844,0.0
2020-11-18 00:00:00-05:00,13.3085,0.4604605817747559,13.384880746011406,13.768960581774756,12.848039418225245,0.310672868598167,-0.2245508982035928
2020-11-19 00:00:00-05:00,13.3055,0.46030281794754635,13.376796865438891,13.765802817947547,12.845197182052454,0.3078042981651185,-0.4511278195488721
2020-11-20 00:00:00-05:00,13.2915,0.45993449190295693,13.357101925873282,13.751434491902955,12.831565508097043,0.3054842129987433,-0.9870918754745636
2020-11-23 00:00:00-05:00,13.285999999999998,0.4611130698189118,13.33642555198059,13.74711306981891,12.824886930181085,0.30255694292379404,-0.30441400304414
2020-11-24 00:00:00-05:00,13.269,0.4668021106702945,13.300575499411009,13.735802110670294,12.802197889329706,0.30082515365212675,-1.3888888888888888
2020-11-25 00:00:00-05:00,13.285999999999998,0.45446787854754356,13.284330213752817,13.740467878547541,12.831532121452454,0.29863100108282553,1.2947448591012947
2020-11-27 00:00:00-05:00,13.3005,0.4477602154348256,13.280108288633501,13.748260215434826,12.852739784565173,0.29588660952463103,0.7552870090634441
2020-11-30 00:00:00-05:00,13.334,0.41231566854321827,13.274383689716025,13.746315668543218,12.921684331456781,0.2929919922563417,-0.15128593040847202
2020-12-01 00:00:00-05:00,13.372499999999999,0.3711131902801687,13.280632862124023,13.743613190280167,13.00138680971983,0.290427568029241,0.8995502248875562
2020-12-02 00:00:00-05:00,13.401,0.3518806615884487,13.295810684778877,13.75288066158845,13.04911933841155,0.2877552561957835,0.7440476190476191
2020-12-03 00:00:00-05:00,13.391499999999999,0.34848959812299196,13.30763823860946,13.73998959812299,13.043010401877007,0.2849508960719894,-0.14903129657228018
2020-12-04 00:00:00-05:00,13.358500000000001,0.3043245324527034,13.322148882551417,13.662824532452705,13.054175467547298,0.28212784584738043,0.2971768202080238
2020-12-07 00:00:00-05:00,13.322,0.21659080993267846,13.345753750879854,13.538590809932678,13.10540919006732,0.2795970642217395,0.8106116433308769
2020-12-08 00:00:00-05:00,13.294,0.16355909924945758,13.348062917462725,13.457559099249458,13.130440900750543,0.27856851036279995,-1.4958863126402395
2020-12-09 00:00:00-05:00,13.2975,0.15663820196783088,13.317771211037703,13.45413820196783,13.14086179803217,0.28032711534631316,-2.609363008442057
2020-12-10 00:00:00-05:00,13.282500000000002,0.17654207788253637,13.280840619510302,13.459042077882538,13.105957922117467,0.27805727435240235,-0.8507347254447023
2020-12-11 00:00:00-05:00,13.254999999999999,0.18824675855161233,13.246474846223606,13.443246758551611,13.066753241448387,0.27530288461269625,-0.07739938080495357
2020-12-14 00:00:00-05:00,13.251,0.18809012397456706,13.243953432297548,13.439090123974566,13.062909876025433,0.2758110633463605,2.344931921331316
2020-12-15 00:00:00-05:00,13.246,0.1852281665517868,13.249291200650163,13.431228166551787,13.060771833448214,0.2732198689593889,0.6015037593984962
2020-12-16 00:00:00-05:00,13.238999999999999,0.18171406109579413,13.250311086302528,13.420714061095794,13.057285938904204,0.2706139382230454,-0.301659125188537
2020-12-17 00:00:00-05:00,13.234,0.17957259197717157,13.251233839988002,13.413572591977172,13.054427408022828,0.26792882805143703,0.0
2020-12-18 00:00:00-05:00,13.229499999999998,0.1789582427034448,13.247306807608192,13.408458242703443,13.050541757296553,0.2654160469027927,-0.3785011355034065
2020-12-21 00:00:00-05:00,13.230500000000001,0.178663900868671,13.241849016407413,13.409163900868672,13.05183609913133,0.26284431200744407,-0.22744503411675512
2020-12-22 00:00:00-05:00,13.232999999999999,0.1776780056285431,13.236911014844802,13.410678005628542,13.055321994371456,0.2602343214018569,-0.0
2020-12-23 00:00:00-05:00,13.238,0.17086775434121632,13.220062346764344,13.408867754341216,13.067132245658783,0.258411704729622,-0.9954058192955589
2020-12-24 00:00:00-05:00,13.231,0.17823402711317157,13.198151647072502,13.409234027113172,13.052765972886828,0.2560808471969943,-0.5388760585065435
2020-12-28 00:00:00-05:00,13.2125,0.1956063447467633,13.166899109256073,13.408106344746763,13.016893655253238,0.25406766253865753,-0.8547008547008548
2020-12-29 00:00:00-05:00,13.1975,0.206215906272835,13.143384908374543,13.403715906272835,12.991284093727165,0.2515860292774231,0.30959752321981426
2020-12-30 00:00:00-05:00,13.183000000000002,0.20586403279817206,13.134491107576967,13.388864032798173,12.97713596720183,0.2496861952440192,0.996168582375479
2020-12-31 00:00:00-05:00,13.161000000000001,0.20039172164835142,13.121682430664874,13.361391721648353,12.96060827835165,0.24729481459593938,-0.3076923076923077
2021-01-04 00:00:00-05:00,13.1505,0.19140684143283848,13.13009362774441,13.341906841432838,12.95909315856716,0.24631229963056336,1.514004542013626
2021-01-05 00:00:00-05:00,13.141,0.17958724605966833,13.143418044149705,13.320587246059668,12.961412753940332,0.24399932268718047,0.5275056518462699
2021-01-06 00:00:00-05:00,13.101499999999998,0.1666788592029326,13.108806801849733,13.26817885920293,12.934821140797066,0.252006106428652,-3.912363067292645
2021-01-07 00:00:00-05:00,13.0915,0.15533579924229893,13.114634725483091,13.246835799242298,12.936164200757702,0.255333673892816,2.9612756264236904
2021-01-08 00:00:00-05:00,13.1005,0.15679268914190156,13.123717132579939,13.257292689141902,12.943707310858098,0.2528275606790461,0.3028009084027252
2021-01-11 00:00:00-05:00,13.1345,0.18841373846413828,13.170029786619946,13.322913738464138,12.94608626153586,0.25617990853139183,2.9390154298310067
2021-01-12 00:00:00-05:00,13.163,0.1971667741837663,13.200503140275188,13.360166774183767,12.965833225816233,0.25436947071628463,-0.8895478131949592
2021-01-13 00:00:00-05:00,13.175999999999998,0.2093197000810772,13.227121888820408,13.385319700081075,12.966680299918922,0.2518637547885199,-0.0741839762611276
2021-01-14 00:00:00-05:00,13.1755,0.20901964148434143,13.233110280361322,13.38451964148434,12.966480358515659,0.25100596895001864,-1.4296463506395787
2021-01-15 00:00:00-05:00,13.160999999999998,0.21287258358471692,13.208052158422149,13.373872583584715,12.94812741641528,0.25254154425431447,-2.390131071703932
2021-01-19 00:00:00-05:00,13.145500000000002,0.2165391662638495,13.183475762381944,13.362039166263852,12.928960833736152,0.25005239403014046,-0.15444015444015446
2021-01-20 00:00:00-05:00,13.147499999999999,0.21734946393679339,13.189811404059855,13.364849463936793,12.930150536063206,0.25100489356890066,2.2641509433962264
2021-01-21 00:00:00-05:00,13.1715,0.246795781760272,13.23554365129225,13.418295781760271,12.924704218239729,0.25505028144860814,3.0724213606437454
2021-01-22 00:00:00-05:00,13.1965,0.27273034687249215,13.278825208312035,13.469230346872493,12.923769653127508,0.2525124049144081,0.1460920379839299
2021-01-25 00:00:00-05:00,13.219999999999999,0.2804882960311408,13.302746617044223,13.50048829603114,12.939511703968858,0.2511067903777215,-1.1086474501108647
2021-01-26 00:00:00-05:00,13.243,0.2794939035206127,13.316770748754296,13.522493903520614,12.963506096479387,0.24896279432389928,-0.5947955390334573
2021-01-27 00:00:00-05:00,13.247,0.27440078256741646,13.281840201253887,13.521400782567417,12.972599217432583,0.25713432611323317,-3.9382239382239383
2021-01-28 00:00:00-05:00,13.255,0.26658661079011065,13.262617324943992,13.521586610790111,12.98841338920989,0.2553010313451377,1.070336391437309
2021-01-29 00:00:00-05:00,13.254499999999998,0.2670003942436081,13.241415674949327,13.521500394243606,12.98749960575639,0.25284037247985114,-0.3067484662576687
2021-02-01 00:00:00-05:00,13.2595,0.2628883092832793,13.227947515430342,13.52238830928328,12.996611690716719,0.25044511299044203,0.45801526717557256
